"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.013731,-0.0016747,0,8,1,38.8,-10,0.6,0
0,0,0,0.021721,0.0097012,0,8,1,38.9,-10,0.6,0
0,0,0,0.03603,0.016943,0,8,1,39,-10,0.6,0
0,0,0,0.0058552,-0.0086374,0,8,1,39.1,-10,0.6,0
0,0,0,0.060501,0.030836,0,8,1,39.2,-10,0.6,0
0,0,0,-0.013237,-0.016043,0,8,1,39.3,-10,0.6,0
0,0,0,0.055249,0.038755,0,8,1,39.4,-10,0.6,0
0,0,0,-0.001352,-0.017003,0,8,1,39.5,-10,0.6,0
0,0,0,0.056479,0.028468,0,8,1,39.6,-10,0.6,0
0,0,0,-0.01137,-0.0036677,0,8,1,39.7,-10,0.6,0
0,0,0,0.071093,0.0060715,0,8,1,39.8,-10,0.6,0
0,0,0,-0.016196,0.015251,0,8,1,39.9,-10,0.6,0
0,0,0,0.066666,-0.0084732,0,8,1,40,-10,0.6,0
0,0,0,-0.0020826,0.0322,0,8,1,40.1,-10,0.6,0
0,0,0,0.052762,-0.020827,0,8,1,40.2,-10,0.6,0
0,0,0,0.0046893,0.046367,0,8,1,40.3,-10,0.6,0
0,0,0,0.04729,-0.024488,0,8,1,40.4,-10,0.6,0
0,0,0,0.014862,0.045465,0,8,1,40.5,-10,0.6,0
0,0,0,0.036428,-0.014471,0,8,1,40.6,-10,0.6,0
0,0,0,0.032311,0.031816,0,8,1,40.7,-10,0.6,0
0,0,0,0.028633,0.0010115,0,8,1,40.8,-10,0.6,0
0,0,0,0.037056,0.010906,0,8,1,40.9,-10,0.6,0
0,0,0,0.02308,0.019076,0,8,1,41,-10,0.6,0
0,0,0,0.050252,-0.0070534,0,8,1,41.1,-10,0.6,0
0,0,0,0.0099952,0.040883,0,8,1,41.2,-10,0.6,0
0,0,0,0.053372,-0.018914,0,8,1,41.3,-10,0.6,0
0,0,0,0.00089214,0.05475,0,8,1,41.4,-10,0.6,0
0,0,0,0.065842,-0.029348,0,8,1,41.5,-10,0.6,0
0,0,0,-0.00037207,0.052913,0,8,1,41.6,-10,0.6,0
0,0,0,0.064853,-0.022996,0,8,1,41.7,-10,0.6,0
0,0,0,0.00033667,0.041185,0,8,1,41.8,-10,0.6,0
0,0,0,0.064353,-0.0070596,0,8,1,41.9,-10,0.6,0
0,0,0,0.0021301,0.023931,0,8,1,42,-10,0.6,0
0,0,0,0.07628,0.0082515,0,8,1,42.1,-10,0.6,0
0,0,0,0.0058811,0.0051126,0,8,1,42.2,-10,0.6,0
0,0,0,0.073904,0.028579,0,8,1,42.3,-10,0.6,0
0,0,0,0.0034697,-0.01072,0,8,1,42.4,-10,0.6,0
0,0,0,0.069316,0.042523,0,8,1,42.5,-10,0.6,0
0,0,0,0.0045893,-0.018522,0,8,1,42.6,-10,0.6,0
0,0,0,0.070541,0.044836,0,8,1,42.7,-10,0.6,0
0,0,0,0.0169,-0.017097,0,8,1,42.8,-10,0.6,0
0,0,0,0.049518,0.03898,0,8,1,42.9,-10,0.6,0
0,0,0,0.033766,-0.0080365,0,8,1,43,-10,0.6,0
0,0,0,0.055968,0.02529,0,8,1,43.1,-10,0.6,0
0,0,0,0.018076,0.011612,0,8,1,43.2,-10,0.6,0
0,0,0,0.056415,0.0080344,0,8,1,43.3,-10,0.6,0
0,0,0,0.029534,0.029238,0,8,1,43.4,-10,0.6,0
0,0,0,0.041098,-0.0088981,0,8,1,43.5,-10,0.6,0
0,0,0,0.055737,0.042355,0,8,1,43.6,-10,0.6,0
0,0,0,0.026076,-0.018761,0,8,1,43.7,-10,0.6,0
0,0,0,0.06826,0.047761,0,8,1,43.8,-10,0.6,0
0,0,0,0.025256,-0.021592,0,8,1,43.9,-10,0.6,0
0,0,0,0.055621,0.047566,0,8,1,44,-10,0.6,0
0,0,0,0.038197,-0.01589,0,8,1,44.1,-10,0.6,0
0,0,0,0.058456,0.03879,0,8,1,44.2,-10,0.6,0
0,0,0,0.020396,0.0040795,0,8,1,44.3,-10,0.6,0
0,0,0,0.072742,0.019857,0,8,1,44.4,-10,0.6,0
0,0,0,-0.0011305,0.030784,0,8,1,44.5,-10,0.6,0
0,0,0,0.091837,-0.0049375,0,8,1,44.6,-10,0.6,0
0,0,0,0.0042444,0.046958,0,8,1,44.7,-10,0.6,0
0,0,0,0.074696,-0.019585,0,8,1,44.8,-10,0.6,0
0,0,0,0.014431,0.056912,0,8,1,44.9,-10,0.6,0
0,0,0,0.076355,-0.025635,0,8,1,45,-10,0.6,0
0,0,0,0.013684,0.0603,0,8,1,45.1,-10,0.6,0
0,0,0,0.077926,-0.020979,0,8,1,45.2,-10,0.6,0
0,0,0,0.0082001,0.054931,0,8,1,45.3,-10,0.6,0
0,0,0,0.091202,-0.0098351,0,8,1,45.4,-10,0.6,0
0,0,0,-0.0041911,0.039204,0,8,1,45.5,-10,0.6,0
0,0,0,0.084977,0.011406,0,8,1,45.6,-10,0.6,0
0,0,0,0.021796,0.013606,0,8,1,45.7,-10,0.6,0
0,0,0,0.056317,0.035746,0,8,1,45.8,-10,0.6,0
0,0,0,0.039115,-0.0045065,0,8,1,45.9,-10,0.6,0
0,0,0,0.053875,0.048098,0,8,1,46,-10,0.6,0
0,0,0,0.032139,-0.013542,0,8,1,46.1,-10,0.6,0
0,0,0,0.066837,0.050544,0,8,1,46.2,-10,0.6,0
0,0,0,0.026559,-0.0087891,0,8,1,46.3,-10,0.6,0
0,0,0,0.041369,0.046801,0,8,1,46.4,-10,0.6,0
0,0,0,0.058843,0.0028191,0,8,1,46.5,-10,0.6,0
0,0,0,0.021535,0.028312,0,8,1,46.6,-10,0.6,0
0,0,0,0.082073,0.020207,0,8,1,46.7,-10,0.6,0
0,0,0,0.01254,0.0083697,0,8,1,46.8,-10,0.6,0
0,0,0,0.072519,0.040225,0,8,1,46.9,-10,0.6,0
0,0,0,0.024298,-0.0069009,0,8,1,47,-10,0.6,0
0,0,0,0.06767,0.047314,0,8,1,47.1,-10,0.6,0
0,0,0,0.0053921,-0.0032333,0,8,1,47.2,-10,0.6,0
0,0,0,0.095406,0.039613,0,8,1,47.3,-10,0.6,0
0,0,0,-0.0076486,0.010714,0,8,1,47.4,-10,0.6,0
0,0,0,0.083776,0.024125,0,8,1,47.5,-10,0.6,0
0,0,0,0.008098,0.031253,0,8,1,47.6,-10,0.6,0
0,0,0,0.075292,0.00034003,0,8,1,47.7,-10,0.6,0
0,0,0,0.022134,0.052367,0,8,1,47.8,-10,0.6,0
0,0,0,0.059677,-0.01408,0,8,1,47.9,-10,0.6,0
0,0,0,0.031989,0.05963,0,8,1,48,-10,0.6,0
0,0,0,0.051332,-0.015441,0,8,1,48.1,-10,0.6,0
0,0,0,0.044428,0.051999,0,8,1,48.2,-10,0.6,0
0,0,0,0.034343,0.0042985,0,8,1,48.3,-10,0.6,0
0,0,0,0.060018,0.027141,0,8,1,48.4,-10,0.6,0
0,0,0,0.0093752,0.031635,0,8,1,48.5,-10,0.6,0
0,0,0,0.084122,0.0010716,0,8,1,48.6,-10,0.6,0
0,0,0,-0.0040915,0.053928,0,8,1,48.7,-10,0.6,0
0,0,0,0.081653,-0.01648,0,8,1,48.8,-10,0.6,0
0,0,0,0.0053103,0.066008,0,8,1,48.9,-10,0.6,0
0,0,0,0.082224,-0.017471,0,8,1,49,-10,0.6,0
0,0,0,0.004567,0.053324,0,8,1,49.1,-10,0.6,0
0,0,0,0.073316,0.0056854,0,8,1,49.2,-10,0.6,0
0,0,0,0.018335,0.026511,0,8,1,49.3,-10,0.6,0
0,0,0,0.052626,0.035069,0,8,1,49.4,-10,0.6,0
0,0,0,0.039868,-0.0018359,0,8,1,49.5,-10,0.6,0
0,0,0,0.020778,0.059077,0,8,1,49.6,-10,0.6,0
0,0,0,0.066126,-0.012482,0,8,1,49.7,-10,0.6,0
0,0,0,0.011033,0.053313,0,8,1,49.8,-10,0.6,0
0,0,0,0.07726,0.00080169,0,8,1,49.9,-10,0.6,0
0,0,0,-0.0020286,0.031401,0,8,1,50,-10,0.6,0
0,0,0,0.08584,0.025301,0,8,1,50.1,-10,0.6,0
0,0,0,-0.0012798,0.0045612,0,8,1,50.2,-10,0.6,0
0,0,0,0.066743,0.052076,0,8,1,50.3,-10,0.6,0
0,0,0,0.015053,-0.009739,0,8,1,50.4,-10,0.6,0
0,0,0,0.048567,0.056029,0,8,1,50.5,-10,0.6,0
0,0,0,0.02935,-0.0028512,0,8,1,50.6,-10,0.6,0
0,0,0,0.023589,0.036714,0,8,1,50.7,-10,0.6,0
0,0,0,0.068779,0.023616,0,8,1,50.8,-10,0.6,0
0,0,0,-0.006393,0.0083458,0,8,1,50.9,-10,0.6,0
0,0,0,0.074179,0.049633,0,8,1,51,-10,0.6,0
0,0,0,0.0063428,-0.0085298,0,8,1,51.1,-10,0.6,0
0,0,0,0.068008,0.052239,0,8,1,51.2,-10,0.6,0
0,0,0,-0.0084481,0.0053622,0,8,1,51.3,-10,0.6,0
0,0,0,0.061196,0.02636,0,8,1,51.4,-10,0.6,0
0,0,0,0.024665,0.035103,0,8,1,51.5,-10,0.6,0
0,0,0,0.025465,-0.00023288,0,8,1,51.6,-10,0.6,0
0,0,0,0.066092,0.046526,0,8,1,51.7,-10,0.6,0
0,0,0,-0.0015404,0.00113,0,8,1,51.8,-10,0.6,0
0,0,0,0.066055,0.035678,0,8,1,51.9,-10,0.6,0
0,0,0,-0.0019047,0.025086,0,8,1,52,-10,0.6,0
0,0,0,0.073486,-0.00028602,0,8,1,52.1,-10,0.6,0
0,0,0,-0.0079767,0.057447,0,8,1,52.2,-10,0.6,0
0,0,0,0.04815,-0.018582,0,8,1,52.3,-10,0.6,0
0,0,0,0.037017,0.057402,0,8,1,52.4,-10,0.6,0
0,0,0,-0.0010766,-0.0049288,0,8,1,52.5,-10,0.6,0
0,0,0,0.070315,0.031824,0,8,1,52.6,-10,0.6,0
0,0,0,-0.0084602,0.028601,0,8,1,52.7,-10,0.6,0
0,0,0,0.064423,0.00027279,0,8,1,52.8,-10,0.6,0
0,0,0,-0.011153,0.050876,0,8,1,52.9,-10,0.6,0
0,0,0,0.049512,-0.004,0,8,1,53,-10,0.6,0
0,0,0,0.021941,0.034387,0,8,1,53.1,-10,0.6,0
0,0,0,-0.0014185,0.026106,0,8,1,53.2,-10,0.6,0
0,0,0,0.066936,-0.00010768,0,8,1,53.3,-10,0.6,0
0,0,0,-0.028181,0.050606,0,8,1,53.4,-10,0.6,0
0,0,0,0.063702,-0.0058404,0,8,1,53.5,-10,0.6,0
0,0,0,-0.00094957,0.038829,0,8,1,53.6,-10,0.6,0
0,0,0,0.029361,0.02436,0,8,1,53.7,-10,0.6,0
0,0,0,0.020323,0.0010609,0,8,1,53.8,-10,0.6,0
0,0,0,-0.013188,0.058547,0,8,1,53.9,-10,0.6,0
0,0,0,0.080265,-0.016278,0,8,1,54,-10,0.6,0
0,0,0,-0.028573,0.046684,0,8,1,54.1,-10,0.6,0
0,0,0,0.042207,0.017299,0,8,1,54.2,-10,0.6,0
0,0,0,0.014644,0.0018843,0,8,1,54.3,-10,0.6,0
0,0,0,0.0052178,0.055862,0,8,1,54.4,-10,0.6,0
0,0,0,0.043317,-0.013946,0,8,1,54.5,-10,0.6,0
0,0,0,-0.032056,0.048478,0,8,1,54.6,-10,0.6,0
0,0,0,0.064315,0.015306,0,8,1,54.7,-10,0.6,0
0,0,0,-0.0060726,0.0073747,0,8,1,54.8,-10,0.6,0
0,0,0,0.0028433,0.047392,0,8,1,54.9,-10,0.6,0
0,0,0,0.043143,-0.0017411,0,8,1,55,-10,0.6,0
0,0,0,-0.019652,0.023716,0,8,1,55.1,-10,0.6,0
0,0,0,0.054587,0.035236,0,8,1,55.2,-10,0.6,0
0,0,0,-0.01981,-0.0062982,0,8,1,55.3,-10,0.6,0
0,0,0,0.01106,0.05126,0,8,1,55.4,-10,0.6,0
0,0,0,0.038359,0.0031425,0,8,1,55.5,-10,0.6,0
0,0,0,-0.039107,0.020524,0,8,1,55.6,-10,0.6,0
0,0,0,0.043147,0.038232,0,8,1,55.7,-10,0.6,0
0,0,0,-0.0096239,-0.0022257,0,8,1,55.8,-10,0.6,0
0,0,0,0.010977,0.034566,0,8,1,55.9,-10,0.6,0
0,0,0,0.030585,0.029709,0,8,1,56,-10,0.6,0
