"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-4.71437e-01,2.14870e-03,0.00000e+00,4.22682e+00,-5.49829e+00,-2.71827e-01,3.57860e+00,1.42191e-03,2.87205e+00,-8.11701e-02,2.92983e+00,3.83557e-01,684,-3.83557e-01,3.11284e+00,-8.00835e-02,0.00000e+00,1,1.62000e+01,-2.68695e+00,2.47843e-02,0.00000e+00
-4.93105e-01,3.15468e-03,0.00000e+00,4.38712e+00,-5.70393e+00,-2.90337e-01,3.71575e+00,-9.67582e-03,2.89320e+00,-8.27494e-02,2.94484e+00,3.91041e-01,684,-3.91041e-01,3.18438e+00,-8.63870e-02,0.00000e+00,1,1.63000e+01,-2.70862e+00,2.57903e-02,0.00000e+00
-5.15449e-01,3.59621e-03,0.00000e+00,4.38688e+00,-6.03907e+00,-3.03060e-01,3.83463e+00,-4.02392e-02,2.91118e+00,-8.74758e-02,2.95456e+00,3.99424e-01,684,-3.99424e-01,3.23058e+00,-8.98299e-02,0.00000e+00,1,1.64000e+01,-2.73096e+00,2.62318e-02,0.00000e+00
-5.37018e-01,4.39910e-03,0.00000e+00,4.54783e+00,-6.18744e+00,-3.15306e-01,3.99749e+00,-5.69050e-02,2.90825e+00,-8.86240e-02,2.95855e+00,3.95341e-01,684,-3.95341e-01,3.32040e+00,-9.55241e-02,0.00000e+00,1,1.65000e+01,-2.75253e+00,2.70347e-02,0.00000e+00
-5.58186e-01,5.88676e-03,0.00000e+00,4.57716e+00,-6.41369e+00,-3.39175e-01,4.11799e+00,-3.85941e-02,2.90937e+00,-8.81300e-02,2.96782e+00,3.90059e-01,684,-3.90059e-01,3.36845e+00,-1.03327e-01,0.00000e+00,1,1.66000e+01,-2.77370e+00,2.85224e-02,0.00000e+00
-5.82142e-01,7.86067e-03,0.00000e+00,4.71538e+00,-6.59763e+00,-3.71835e-01,4.29786e+00,-1.51755e-02,2.90649e+00,-8.55963e-02,2.97551e+00,3.83779e-01,684,-3.83779e-01,3.46803e+00,-1.16235e-01,0.00000e+00,1,1.67000e+01,-2.79766e+00,3.04963e-02,0.00000e+00
-6.10144e-01,8.96877e-03,0.00000e+00,4.71773e+00,-6.98226e+00,-3.97719e-01,4.43147e+00,1.30161e-02,2.92663e+00,-8.39153e-02,2.98022e+00,3.94973e-01,684,-3.94973e-01,3.50619e+00,-1.18981e-01,0.00000e+00,1,1.68000e+01,-2.82566e+00,3.16044e-02,0.00000e+00
-6.41036e-01,9.73963e-03,0.00000e+00,4.90734e+00,-7.21680e+00,-4.04461e-01,4.66964e+00,1.22575e-02,2.92367e+00,-8.22157e-02,2.97383e+00,3.96724e-01,684,-3.96724e-01,3.62419e+00,-1.21347e-01,0.00000e+00,1,1.69000e+01,-2.85655e+00,3.23753e-02,0.00000e+00
-6.71563e-01,1.13948e-02,0.00000e+00,4.98480e+00,-7.54443e+00,-4.48694e-01,4.86550e+00,-1.94475e-03,2.92814e+00,-8.98561e-02,2.97549e+00,3.98311e-01,684,-3.98311e-01,3.69350e+00,-1.34953e-01,0.00000e+00,1,1.70000e+01,-2.88708e+00,3.40304e-02,0.00000e+00
-7.03860e-01,1.45299e-02,0.00000e+00,5.14712e+00,-7.71793e+00,-4.59863e-01,5.14624e+00,4.83343e-02,2.90407e+00,-8.13764e-02,2.96296e+00,3.87090e-01,684,-3.87090e-01,3.81495e+00,-1.46198e-01,0.00000e+00,1,1.71000e+01,-2.91937e+00,3.71656e-02,0.00000e+00
-7.39681e-01,2.01341e-02,0.00000e+00,5.18835e+00,-8.06201e+00,-5.13219e-01,5.42212e+00,1.38064e-01,2.89228e+00,-7.32785e-02,2.94664e+00,3.86926e-01,684,-3.86926e-01,3.90370e+00,-1.67372e-01,0.00000e+00,1,1.72000e+01,-2.95519e+00,4.27697e-02,0.00000e+00
-7.80286e-01,2.88368e-02,0.00000e+00,5.22729e+00,-8.30775e+00,-5.38392e-01,5.77537e+00,2.67664e-01,2.85870e+00,-5.65285e-02,2.90592e+00,3.84121e-01,684,-3.84121e-01,4.02266e+00,-1.87699e-01,0.00000e+00,1,1.73000e+01,-2.99580e+00,5.14725e-02,0.00000e+00
-8.25074e-01,4.41132e-02,0.00000e+00,5.01893e+00,-8.04790e+00,-5.41206e-01,6.17902e+00,4.28488e-01,2.74518e+00,-4.29310e-02,2.80600e+00,3.53983e-01,684,-3.53983e-01,4.18523e+00,-2.25976e-01,0.00000e+00,1,1.74000e+01,-3.04059e+00,6.67488e-02,0.00000e+00
-8.78907e-01,8.67627e-02,0.00000e+00,4.56634e+00,-3.57168e+00,6.51792e-01,4.57811e+00,-1.05282e+00,1.82699e+00,-4.64660e-02,2.28420e+00,7.44818e-02,684,-7.44818e-02,1.84750e+00,-7.74252e-01,0.00000e+00,1,1.75000e+01,-3.09442e+00,1.09398e-01,0.00000e+00
-9.69507e-01,1.20912e-01,0.00000e+00,4.02067e+00,-1.47319e+00,2.29401e-01,5.80336e+00,-1.68281e+00,1.77735e+00,7.98833e-02,1.88028e+00,1.41679e-01,684,-1.41679e-01,2.49081e+00,-2.07711e+00,0.00000e+00,1,1.76000e+01,-3.18502e+00,1.43548e-01,0.00000e+00
-1.05328e+00,1.41987e-01,0.00000e+00,3.54994e+00,-8.00928e-01,-1.14105e-01,6.49598e+00,-2.20564e+00,1.97277e+00,7.95123e-02,1.97035e+00,2.05895e-01,684,-2.05895e-01,4.96269e+00,-6.24285e+00,0.00000e+00,1,1.77000e+01,-3.26879e+00,1.64623e-01,0.00000e+00
-1.13209e+00,1.46984e-01,0.00000e+00,1.33847e+00,-3.01395e+00,-1.03716e+00,6.68728e+00,-1.87909e+00,2.38010e+00,-3.24095e-02,2.35669e+00,2.66119e-01,684,-2.66119e-01,4.23666e+00,-7.02851e+00,0.00000e+00,1,1.78000e+01,-3.34760e+00,1.69619e-01,0.00000e+00
-1.25961e+00,1.86831e-01,0.00000e+00,2.77830e+00,-2.91244e+00,1.56678e+00,6.18088e+00,-2.65578e+00,2.10653e+00,-1.59939e-02,2.20502e+00,3.86984e-01,684,-3.86984e-01,8.28356e-01,-2.16863e+00,0.00000e+00,1,1.79000e+01,-3.47513e+00,2.09466e-01,0.00000e+00
-1.33436e+00,1.79130e-01,0.00000e+00,-3.71079e+00,-7.30260e+00,2.83559e+00,6.52877e+00,-2.34316e+00,2.93424e+00,-1.19636e-01,2.96070e+00,4.51300e-01,684,-4.51300e-01,1.23415e+00,-4.48832e+00,0.00000e+00,1,1.80000e+01,-3.54987e+00,2.01765e-01,0.00000e+00
-1.46886e+00,1.84846e-01,0.00000e+00,1.70195e+00,1.01320e+00,1.52093e+00,9.64022e+00,-1.23087e+00,2.43061e+00,-1.97369e-01,2.53293e+00,4.26777e-01,684,-4.26777e-01,1.55593e+00,-3.32008e+00,0.00000e+00,1,1.81000e+01,-3.68438e+00,2.07482e-01,0.00000e+00
-1.51154e+00,1.69171e-01,0.00000e+00,-1.07647e+00,-3.64246e+00,8.67537e+00,1.25187e+01,-5.83309e-01,2.87523e+00,-1.86067e-01,2.85109e+00,3.84574e-01,684,-3.84574e-01,1.91704e+00,-1.59317e+00,0.00000e+00,1,1.82000e+01,-3.72706e+00,1.91807e-01,0.00000e+00
-1.58878e+00,1.69413e-01,0.00000e+00,1.12819e+01,1.46135e+01,-7.06092e+00,1.48598e+01,4.24034e-01,2.58280e+00,-3.72141e-01,2.68375e+00,4.21358e-01,684,-4.21358e-01,1.20031e+01,7.93470e+00,0.00000e+00,1,1.83000e+01,-3.80429e+00,1.92049e-01,0.00000e+00
-1.66194e+00,1.88625e-01,0.00000e+00,7.82448e+00,1.03628e+01,-5.07834e+00,1.50879e+01,5.32342e-02,2.90989e+00,-4.09079e-01,3.06325e+00,4.81230e-01,684,-4.81230e-01,9.63513e+00,5.81951e+00,0.00000e+00,1,1.84000e+01,-3.87745e+00,2.11260e-01,0.00000e+00
-1.71420e+00,1.87004e-01,0.00000e+00,7.76606e-01,-1.61772e+00,8.60614e+00,1.47665e+01,3.02769e-01,3.16907e+00,-9.50985e-02,3.19000e+00,4.53603e-01,684,-4.53603e-01,3.57292e+00,4.33254e-01,0.00000e+00,1,1.85000e+01,-3.92972e+00,2.09639e-01,0.00000e+00
-1.78318e+00,1.62405e-01,0.00000e+00,-6.65206e-01,-1.91954e+00,3.92063e+00,1.39000e+01,-2.33213e-02,3.43704e+00,-5.14885e-01,3.52131e+00,5.19397e-01,684,-5.19397e-01,6.64518e+00,3.43253e+00,0.00000e+00,1,1.86000e+01,-3.99870e+00,1.85040e-01,0.00000e+00
-1.87559e+00,1.71550e-01,0.00000e+00,6.44658e+00,8.61590e+00,-3.08042e-01,1.54912e+01,1.16948e-01,3.20811e+00,-3.71151e-01,3.26102e+00,4.93412e-01,684,-4.93412e-01,1.45991e+01,1.07458e+01,0.00000e+00,1,1.87000e+01,-4.09110e+00,1.94185e-01,0.00000e+00
-1.98066e+00,1.83072e-01,0.00000e+00,3.73815e+00,5.52338e+00,-3.09511e+00,1.44820e+01,-1.23832e+00,3.33494e+00,-5.01916e-01,3.52982e+00,5.69893e-01,684,-5.69893e-01,1.47677e+01,1.13529e+01,0.00000e+00,1,1.88000e+01,-4.19618e+00,2.05708e-01,0.00000e+00
-2.08285e+00,1.91884e-01,0.00000e+00,8.27625e+00,1.15575e+01,-7.07739e+00,1.46926e+01,-1.08266e+00,3.08495e+00,-4.12427e-01,3.26065e+00,5.26739e-01,684,-5.26739e-01,1.61395e+02,1.50108e+02,0.00000e+00,1,1.89000e+01,-4.29837e+00,2.14520e-01,0.00000e+00
